Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
121.6145481,141843.1018,21867.98848,0.9945151987,0.9625571432
121.664802,142079.1973,21837.00732,0.9945862347,0.9625680612
121.715056,141522.444,21806.4672,0.9946569924,0.9625789639
121.7653099,141757.96,21775.52628,0.9947278678,0.9625898511
121.8155638,141201.39,21745.02763,0.994798465,0.9626007231
121.8658178,141436.4058,21714.13049,0.9948691797,0.9626115796
121.9160717,140880.0919,21683.67677,0.9949396162,0.9626224209
121.9663257,141114.6777,21652.82675,0.99501017,0.9626332468
122.0165796,140558.6842,21622.42123,0.9950804458,0.9626440574
122.0668336,140792.9021,21591.62155,0.9951508388,0.9626548527
122.1170875,140237.2858,21561.26737,0.9952209539,0.9626656328
122.1673415,140471.1913,21530.52107,0.995291186,0.9626763975
122.2175954,139916.0027,21500.2212,0.9953611405,0.9626871471
122.2678494,140149.645,21469.5312,0.9954312118,0.9626978813
122.3181033,139594.929,21439.28848,0.9955010058,0.9627086004
122.3683572,139828.3522,21408.65756,0.9955709165,0.9627193042
122.4186112,139274.1489,21378.47471,0.9956405501,0.9627299929
122.4688651,139507.3925,21347.90549,0.9957103003,0.9627406663
122.5191191,138953.7374,21317.7851,0.9957797737,0.9627513247
122.569373,139186.8368,21287.28012,0.9958493636,0.9627619678
122.619627,138633.7633,21257.22463,0.995918677,0.9627725959
122.6698809,138866.7597,21226.78629,0.9959881069,0.9627832088
122.7201349,138314.3177,21196.79807,0.9960572606,0.9627938066
122.7703888,138547.2621,21166.42866,0.9961265308,0.9628043893
122.8206428,137995.4849,21136.50994,0.9961955251,0.962814957
122.8708967,138228.3954,21106.21164,0.9962646358,0.9628255096
122.9211506,137677.2905,21076.36456,0.996333471,0.9628360473
122.9714046,137910.1745,21046.13946,0.9964024227,0.9628465698
123.0216585,137359.7495,21016.36605,0.9964710991,0.9628570775
123.0719125,137592.6185,20986.21614,0.996539892,0.9628675701
123.1221664,137042.8852,20956.51834,0.99660841,0.9628780478
123.1724204,137275.7543,20926.44551,0.9966770445,0.9628885105
123.2226743,136726.7269,20896.82518,0.9967454044,0.9628989584
123.2729283,136959.6122,20866.83124,0.9968138808,0.9629093913
123.3231822,136411.3053,20837.29014,0.996882083,0.9629198094
123.3734362,136644.2229,20807.37681,0.9969504017,0.9629302126
123.4236901,136096.6503,20777.91664,0.9970184466,0.962940601
123.473944,136329.6154,20748.08557,0.997086608,0.9629509745
123.524198,135782.7902,20718.70792,0.997154496,0.9629613334
123.5744519,136015.8167,20688.96069,0.9972225006,0.9629716773
123.6247059,135469.7508,20659.66711,0.997290232,0.9629820066
123.6749598,135702.8517,20630.00521,0.9973580801,0.9629923211
123.7252138,135157.5557,20600.79717,0.9974256555,0.963002621
123.7754677,135390.7426,20571.22203,0.9974933475,0.9630129061
123.8257217,134846.2261,20542.10093,0.9975607672,0.9630231766
123.8759756,135079.5099,20512.61393,0.9976283036,0.9630334324
123.9262296,134535.7813,20483.58111,0.9976955681,0.9630436737
123.9764835,134769.1717,20454.18356,0.9977629493,0.9630539003
124.0267374,134226.239,20425.24029,0.9978300591,0.9630641124
124.0769914,134459.7448,20395.93344,0.9978972856,0.9630743099
124.1272453,133917.6147,20367.08097,0.9979642411,0.9630844929
124.1774993,134151.2441,20337.86602,0.9980313133,0.9630946613
124.2277532,133609.9227,20309.10552,0.9980981149,0.9631048154
124.2780072,133843.6831,20279.98362,0.9981650334,0.9631149549
124.3282611,133303.1759,20251.3162,0.9982316817,0.96312508
124.3785151,133537.0739,20222.28846,0.9982984469,0.9631351906
124.428769,132997.3857,20193.71522,0.9983649423,0.963145287
124.479023,133231.4275,20164.78269,0.9984315546,0.9631553689
124.5292769,132692.5625,20136.30467,0.9984978976,0.9631654365
124.5795308,132926.7537,20107.46837,0.9985643577,0.9631754898
124.6297848,132388.7157,20079.08656,0.9986305487,0.9631855288
124.6800387,132623.0613,20050.34747,0.9986968569,0.9631955535
124.7302927,132085.8537,20022.06285,0.9987628966,0.963205564
124.7805466,132320.3585,19993.42191,0.9988290534,0.9632155602
124.8308006,131783.9841,19965.2354,0.9988949421,0.9632255423
124.8810545,132018.6522,19936.69354,0.9989609481,0.9632355102
124.9313085,131483.1136,19908.60604,0.9990266864,0.963245464
124.9815624,131717.949,19880.16413,0.9990925421,0.9632554036
125.0318164,131183.2483,19852.17651,0.9991581304,0.9632653292
125.0820703,131418.2545,19823.83541,0.9992238363,0.9632752406
125.1323242,130884.3935,19795.94852,0.9992892752,0.9632851381
125.1825782,131119.5736,19767.70907,0.9993548317,0.9632950214
125.2328321,130586.5538,19739.92373,0.9994201217,0.9633048909
125.2830861,130821.9109,19711.78674,0.9994855294,0.9633147463
125.33334,130289.7335,19684.10376,0.999550671,0.9633245879
125.383594,130525.2701,19656.07002,0.9996159304,0.9633344154
125.4338479,129993.9361,19628.49019,0.9996809241,0.9633442292
125.4841019,130229.6546,19600.56049,0.9997460357,0.9633540289
125.5343558,129699.1648,19573.08459,0.999810882,0.963363815
125.5846098,129935.0673,19545.25969,0.9998758463,0.9633735871
125.6348637,129405.4221,19517.88848,0.9999405458,0.9633833456
125.6851176,129641.5106,19490.16914,1.000005363,0.9633930902
125.7353716,129112.7103,19462.90338,1.000069916,0.9634028212
125.7856255,129348.9865,19435.29036,1.000134588,0.9634125383
125.8358795,128821.0313,19408.13079,1.000198995,0.9634222419
125.8861334,129057.4966,19380.62485,1.000263521,0.9634319317
125.9363874,128530.3864,19353.57224,1.000327782,0.963441608
125.9866413,128767.0423,19326.17412,1.000392163,0.9634512706
126.0368953,128240.7769,19299.22921,1.00045628,0.9634609198
126.0871492,128477.6244,19271.93966,1.000520516,0.9634705553
126.1374032,127952.2034,19245.10322,1.000584488,0.9634801773
126.1876571,128189.2436,19217.92302,1.00064858,0.9634897858
126.237911,127664.6665,19191.19582,1.000712409,0.9634993809
126.288165,127901.9004,19164.12573,1.000776357,0.9635089625
126.3384189,127378.1664,19137.50855,1.000840043,0.9635185308
126.3886729,127615.5946,19110.54936,1.000903847,0.9635280856
126.4389268,127092.7031,19084.043,1.00096739,0.9635376271
126.4891808,127330.3263,19057.19553,1.001031052,0.9635471552
126.5394347,126808.2763,19030.80081,1.001094453,0.9635566702
126.5896887,127046.095,19004.06588,1.001157973,0.9635661717
126.6399426,126524.8855,18977.78365,1.001221233,0.9635756601
126.6901966,126762.9,18951.16213,1.001284611,0.9635851353
126.7404505,126242.5299,18924.99325,1.001347729,0.9635945973
126.7907044,126480.7405,18898.48603,1.001410966,0.963604046
126.8409584,125961.2086,18872.43143,1.001473944,0.9636134818
126.8912123,126199.6156,18846.03943,1.00153704,0.9636229043
126.9414663,125680.9206,18820.10006,1.001599878,0.9636323139
126.9917202,125919.524,18793.82427,1.001662834,0.9636417104
127.0419742,125401.6644,18768.00112,1.001725532,0.9636510939
127.0922281,125640.4643,18741.84255,1.001788349,0.9636604643
127.1424821,125123.4388,18716.13668,1.001850908,0.9636698219
127.192736,125362.4349,18690.09641,1.001913586,0.9636791665
127.24299,124846.242,18664.50893,1.001976006,0.9636884983
127.2932439,125085.4343,18638.5881,1.002038545,0.9636978171
127.3434978,124570.0723,18613.12019,1.002100827,0.9637071232
127.3937518,124809.4606,18587.32002,1.002163229,0.9637164164
127.4440057,124294.9278,18561.97292,1.002225373,0.963725697
127.4942597,124534.5118,18536.29469,1.002287637,0.9637349646
127.5445136,124020.8065,18511.06975,1.002349645,0.9637442197
127.5947676,124260.5857,18485.51484,1.002411772,0.963753462
127.6450215,123747.7062,18460.41348,1.002473643,0.9637626918
127.6952755,123987.6803,18434.98337,1.002535633,0.9637719088
127.7455294,123475.6247,18410.00711,1.002597368,0.9637811133
127.7957834,123715.7932,18384.70338,1.002659223,0.9637903052
127.8460373,123204.5595,18359.85386,1.002720822,0.9637994847
127.8962912,123444.922,18334.67822,1.002782541,0.9638086516
127.9465452,122934.5084,18309.95722,1.002844006,0.9638178061
127.9967991,123175.0641,18284.91149,1.00290559,0.9638269481
128.0470531,122665.4685,18260.32091,1.00296692,0.9638360778
128.097307,122906.2169,18235.40707,1.00302837,0.963845195
128.147561,122397.4374,18210.94898,1.003089565,0.9638543001
128.1978149,122638.3778,18186.16918,1.003150882,0.9638633927
128.2480689,122130.4123,18161.8458,1.003211944,0.9638724732
128.2983228,122371.5439,18137.20237,1.003273126,0.9638815413
128.3485768,121864.3903,18113.01612,1.003334056,0.9638905974
128.3988307,122105.7124,18088.51157,1.003395105,0.9638996412
128.4490846,121599.3686,18064.46509,1.003455902,0.9639086729
128.4993386,121840.8804,18040.10217,1.003516819,0.9639176925
128.5495925,121335.3443,18016.19831,1.003577484,0.9639267002
128.5998465,121577.045,17991.98,1.003638269,0.9639356957
128.6501004,121072.3142,17968.22188,1.003698803,0.9639446794
128.7003544,121314.2029,17944.15144,1.003759457,0.963953651
128.7506083,120810.2754,17920.54247,1.003819859,0.9639626108
128.8008623,121052.3513,17896.62346,1.003880382,0.9639715587
128.8511162,120549.2248,17873.16736,1.003940654,0.9639804948
128.9013702,120791.4869,17849.40366,1.004001046,0.9639894191
128.9516241,120289.1591,17826.1045,1.004061188,0.9639983317
129.001878,120531.6064,17802.50038,1.004121451,0.9640072325
129.052132,120030.075,17779.36263,1.004181463,0.9640161218
129.1023859,120272.7065,17755.92276,1.004241596,0.9640249993
129.1526399,119771.9692,17732.95132,1.004301479,0.9640338653
129.2028938,120014.7839,17709.68085,1.004361483,0.9640427197
129.2531478,119514.8383,17686.88111,1.004421238,0.9640515627
129.3034017,119757.8353,17663.78568,1.004481114,0.9640603941
129.3536557,119258.6791,17641.16357,1.00454074,0.9640692143
129.4039096,119501.8571,17618.24943,1.004600488,0.964078023
129.4541636,119003.4879,17595.8115,1.004659987,0.9640868204
129.5044175,119246.8459,17573.0855,1.004719607,0.9640956065
129.5546714,118749.2613,17550.83898,1.004778979,0.9641043815
129.6049254,118992.7983,17528.30874,1.004838472,0.9641131452
129.6551793,118495.9959,17506.26163,1.004897717,0.9641218979
129.7054333,118739.7107,17483.93556,1.004957084,0.9641306395
129.7556872,118243.6881,17462.09672,1.005016203,0.9641393701
129.8059412,118487.5796,17439.98417,1.005075444,0.9641480896
129.8561951,117992.3344,17418.36344,1.005134437,0.9641567984
129.9064491,118236.4013,17396.47477,1.005193552,0.9641654962
129.956703,117741.9311,17375.0831,1.00525242,0.9641741833
130.006957,117986.1724,17353.42987,1.005311411,0.9641828596
130.0572109,117492.4746,17332.27946,1.005370154,0.9641915253
130.1074648,117736.8891,17310.87454,1.005429019,0.9642001803
130.1577188,117243.9613,17289.979,1.005487638,0.9642088248
130.2079727,117488.5477,17268.83681,1.00554638,0.9642174588
130.2582267,116996.3876,17248.21138,1.005604875,0.9642260825
130.3084806,117241.1448,17227.34802,1.005663493,0.9642346957
130.3587346,116749.7497,17207.00978,1.005721865,0.9642432988
130.4089885,116994.6764,17186.44336,1.005780359,0.9642518916
130.4592425,116504.044,17166.4115,1.005838608,0.9642604744
130.5094964,116749.139,17146.16239,1.00589698,0.964269047
130.5597504,116259.2667,17126.45853,1.005955107,0.9642776098
130.6100043,116504.5287,17106.54969,1.006013356,0.9642861627
130.6602582,116015.4141,17087.19824,1.006071361,0.9642947059
130.7105122,116260.842,17067.65563,1.006129488,0.9643032393
130.7607661,115772.4825,17048.68423,1.006187372,0.9643117632
130.8110201,116018.0749,17029.53728,1.006245378,0.9643202775
130.861274,115530.4681,17010.97729,1.00630314,0.9643287826
130.911528,115776.2238,16992.25947,1.006361025,0.9643372783
130.9617819,115289.3671,16974.14661,1.006418667,0.9643457649
131.0120359,115535.2848,16955.89605,1.006476432,0.9643542425
131.0622898,115049.1758,16938.27109,1.006533954,0.9643627112
131.1125438,115295.2542,16920.53142,1.006591598,0.964371171
131.1627977,114809.8904,16903.44108,1.006649,0.9643796223
131.2130517,115056.1282,16886.26236,1.006706526,0.964388065
131.2633056,114571.507,16869.76032,1.006763808,0.9643964995
131.3135595,114817.903,16853.20017,1.006821215,0.9644049257
131.3638135,114334.022,16837.34835,1.006878379,0.9644133439
131.4140674,114580.5748,16821.47335,1.006935666,0.9644217542
131.4643214,114097.4314,16806.34342,1.006992712,0.964430157
131.5145753,114344.1397,16791.23081,1.007049881,0.9644385522
131.5648293,113861.7314,16776.90606,1.007106809,0.9644469402
131.6150832,114108.594,16762.64574,1.007163861,0.9644553211
131.6653372,113626.9183,16749.22336,1.007220671,0.9644636953
131.7155911,113873.9338,16735.9205,1.007277605,0.9644720628
131.7658451,113392.9883,16723.51436,1.007334299,0.9644804242
131.816099,113640.1554,16711.29242,1.007391116,0.9644887794
131.8663529,113159.9374,16700.03658,1.007447693,0.964497129
131.9166069,113407.2548,16689.04126,1.007504394,0.9645054731
131.9668608,112927.762,16679.09423,1.007560855,0.9645138122
132.0171148,113175.2284,16669.49822,1.00761744,0.9645221466
132.0673687,112696.4581,16661.04838,1.007673785,0.9645304767
132.1176227,112944.0722,16653.05742,1.007730255,0.9645388028
132.1678766,112466.022,16646.32977,1.007786485,0.9645471256
132.2181306,112713.7824,16640.19022,1.007842839,0.9645554452
132.2683845,112236.4498,16635.45488,1.007898954,0.9645637625
132.3186385,112484.3552,16631.46329,1.007955194,0.9645720779
132.3688924,112007.7378,16629.04625,1.008011195,0.964580392
132.4191463,112255.7869,16627.56148,1.00806732,0.9645887053
132.4694003,111779.882,16627.85828,1.008123207,0.9645970188
132.5196542,112028.0735,16629.31684,1.008179218,0.9646053331
132.5699082,111552.8788,16632.80983,1.008234992,0.9646136491
132.6201621,111801.2114,16637.74534,1.00829089,0.9646219675
132.6704161,111326.7243,16645.02552,1.00834655,0.9646302896
132.72067,111575.1966,16654.09319,1.008402335,0.9646386163
132.770924,111101.4147,16665.88758,1.008457883,0.9646469488
132.8211779,111350.0254,16679.89466,1.008513555,0.9646552883
132.8714319,110876.9461,16697.09999,1.008568991,0.9646636364
132.9216858,111125.694,16717.04273,1.008624551,0.9646719946
132.9719397,110653.3148,16740.76545,1.008679875,0.9646803645
133.0221937,110902.1985,16767.87166,1.008735323,0.964688748
133.0724476,110430.5171,16799.47216,1.008790536,0.9646971473
133.1227016,110679.5353,16835.2453,1.008845873,0.9647055646
133.1729555,110208.5491,16876.37883,1.008900974,0.9647140023
133.2232095,110457.7005,16922.6312,1.0089562,0.9647224632
133.2734634,109987.407,16975.26625,1.009011191,0.9647309504
133.3237174,110236.6905,17034.11162,1.009066307,0.964739467
133.3739713,109767.0871,17100.48055,1.009121188,0.9647480169
133.4242253,110016.5014,17174.21916,1.009176193,0.9647566035
133.4744792,109547.5857,17256.60358,1.009230964,0.9647652314
133.5247331,109797.1295,17347.35982,1.00928586,0.9647739047
133.5749871,109328.8989,17447.51475,1.009340522,0.964782628
133.625241,109578.5712,17556.36121,1.009395308,0.9647914057
133.675495,109111.0231,17674.23113,1.009449861,0.9648002424
133.7257489,109360.8227,17799.37516,1.009504539,0.9648091416
133.7760029,108893.9543,17930.63994,1.009558983,0.9648181065
133.8262568,109143.8806,18064.27983,1.009613552,0.9648271382
133.8765108,108677.6886,18196.62881,1.009667888,0.9648362361
133.9267647,108927.7413,18321.0546,1.00972235,0.9648453961
133.9770187,108462.2219,18430.99228,1.009776578,0.9648546112
134.0272726,108712.4021,18517.5436,1.009830931,0.9648638695
134.0775265,108247.549,18573.36493,1.009885053,0.9648731557
134.1277805,108497.862,18591.093,1.009939299,0.9648824508
134.1780344,108033.6608,18567.60245,1.009993313,0.9648917341
134.2282884,108284.1233,18501.98095,1.010047452,0.9649009846
134.2785423,107821.3085,18398.47643,1.01010136,0.9649101834
134.3287963,108086.8643,18262.77936,1.010155401,0.9649193143
134.3790502,107685.0524,18103.59701,1.010209241,0.9649283657
134.4293042,108056.1439,17928.39933,1.010263266,0.9649373294
134.4795581,107759.5215,17745.29854,1.010317143,0.9649462017
134.5298121,108197.3043,17559.59854,1.010371239,0.964954981
134.580066,107924.0882,17376.5395,1.010425198,0.9649636688
134.6303199,108351.3429,17198.5175,1.010479371,0.9649722677
134.6805739,108047.953,17028.21554,1.010533393,0.9649807814
134.7308278,108434.7599,16865.98311,1.010587607,0.9649892139
134.7810818,108088.6612,16712.97151,1.010641649,0.96499757
134.8313357,108433.4613,16568.44958,1.010695863,0.9650058538
134.8815897,108049.2542,16432.84386,1.010749885,0.9650140698
134.9318436,108359.6522,16304.9677,1.010804062,0.9650222219
134.9820976,107946.0291,16184.98223,1.010858032,0.965030314
135.0323515,108230.7266,16071.56905,1.010912145,0.9650383494
135.0826055,107795.833,15964.84383,1.01096604,0.9650463314
135.1328594,108062.1689,15863.50046,1.011020069,0.9650542627
135.1831133,107612.4578,15767.69939,1.011073872,0.9650621462
135.2333673,107866.0204,15676.19984,1.011127803,0.9650699839
135.2836212,107406.2787,15589.23509,1.011181503,0.9650777781
135.3338752,107651.141,15505.64128,1.011235326,0.9650855306
135.3841291,107184.8158,15425.72558,1.011288916,0.965093243
135.4343831,107423.887,15348.39566,1.011342625,0.9651009169
135.484637,106953.4256,15274.02341,1.011396099,0.9651085535
135.534891,107188.7628,15201.57692,1.011449691,0.9651161539
135.5851449,106715.8905,15131.48083,1.011503046,0.9651237193
135.6353989,106948.9409,15062.75161,1.011556518,0.9651312503
135.6856528,106474.8684,14995.85496,1.011609752,0.9651387478
135.7359067,106706.6459,14929.84454,1.011663103,0.9651462124
135.7861607,106232.2197,14865.21666,1.011716217,0.9651536446
135.8364146,106463.4318,14801.0524,1.011769446,0.9651610447
135.8866686,105989.2404,14737.86953,1.011822438,0.9651684133
135.9369225,106220.3774,14674.7681,1.011875545,0.9651757503
135.9871765,105746.8266,14612.27947,1.011928416,0.9651830561
136.0374304,105978.2249,14549.51518,1.011981402,0.9651903305
136.0876844,105505.5909,14487.0131,1.012034152,0.9651975736
136.1379383,105737.4776,14423.88954,1.012087019,0.9652047852
136.1881923,105265.9442,14360.68235,1.012139649,0.9652119652
136.2384462,105498.4688,14296.50615,1.012192396,0.9652191131
136.2887001,105028.1543,14231.89238,1.012244907,0.9652262287
136.3389541,105261.4108,14165.94753,1.012297535,0.9652333113
136.389208,104792.3869,14099.19004,1.012349929,0.9652403606
136.439462,105026.43,14030.71145,1.012402439,0.9652473756
